trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1725870855_R..S71R,051425_R..S71R,R,1,1725870855,1R 0834 CTL/95S,1725891170,1725891185,1726,0,0
1725870870_N..N33R,051450_N..N33R,N,0,1725870870,1N 0834+ STL/DIT,1725889692,1725889698,1665,0,0
1725870930_R..N93R,051550_R..N93R,R,0,1725870930,1R 0835+ 95S/CTL,1725891951,1725891966,1741,0,0
1725870990_N..S34R,051650_N..S34R,N,1,1725870990,1N 0836+ DIT/STL,1725890698,1725890704,1875,0,0
1725871050_Q..S36R,051750_Q..S36R,Q,1,1725871050,1Q 0837+ 962/STL,1725889999,1725890007,1723,0,0
1725871140_N..S72R,051900_N..S72R,W,1,1725871140,1W 0839 DIT/WHL,1725888707,1725888717,1369,0,0
1725871200_Q..N36R,052000_Q..N36R,Q,0,1725871200,1Q 0840 STL/962,1725890734,1725890749,1853,0,0
1725871290_Q..S36R,052150_Q..S36R,Q,1,1725871290,1Q 0841+ 962/STL,1725890528,1725890539,1801,0,0
1725871380_N..S34R,052300_N..S34R,N,1,1725871380,1N 0843 DIT/STL,1725891966,1725891981,2043,1,1
1725871410_N..N72R,052350_N..N72R,W,0,1725871410,1W 0843+ WHL/DIT,1725888612,1725888617,1306,0,0
1725871410_R..N93R,052350_R..N93R,R,0,1725871410,1R 0843+ 95S/CTL,1725892266,1725892281,2078,0,0
1725871440_N..N33R,052400_N..N33R,N,0,1725871440,1N 0844 STL/DIT,1725891095,1725891110,1882,1,1
1725871500_Q..N36R,052500_Q..N36R,Q,0,1725871500,1Q 0845 STL/962,1725890614,1725890629,1783,1,0
1725871530_N..S16R,052550_N..S16R,N,1,1725871530,1N 0845+ 962/STL,1725890344,1725890359,1733,0,0
1725871620_R..S71R,052700_R..S71R,R,1,1725871620,1R 0847 CTL/95S,1725896816,1725896831,2643,0,0
1725871740_N..S72R,052900_N..S72R,W,1,1725871740,1W 0849 DIT/WHL,1725889353,1725889362,1439,0,0
1725871770_Q..S36R,052950_Q..S36R,Q,1,1725871770,1Q 0849+ 962/STL,1725890977,1725890990,1790,0,0
1725871860_N..N33R,053100_N..N33R,N,0,1725871860,1N 0851 STL/DIT,1725890764,1725890776,1740,0,0
1725871920_N..N72R,053200_N..N72R,W,0,1725871920,1W 0852 WHL/DIT,1725886935,1725886950,830,0,0
1725871920_Q..N,053200_Q..N,Q,0,1725871920,=Q 0956 49S/962,1725891170,1725891185,145,0,0
1725871920_Q..N36R,053200_Q..N36R,Q,0,1725871920,1Q 0852 STL/962,1725890899,1725890915,1747,0,0
1725871920_R..N93R,053200_R..N93R,R,0,1725871920,1R 0852 95S/CTL,1725897116,1725897131,2622,0,0
1725871950_Q..S,053250_Q..S,Q,1,1725871950,EQ 0852+ 962/STL,1725891185,1725891200,1258,0,0
1725871980_N..S34R,053300_N..S34R,N,1,1725871980,1N 0853 DIT/STL,1725891755,1725891770,1894,0,0
1725872100_R..S71R,053500_R..S71R,R,1,1725872100,1R 0855 CTL/95S,1725892957,1725892972,2023,2,0
1725872130_Q..S36R,053550_Q..S36R,Q,1,1725872130,1Q 0855+ 962/STL,1725891503,1725891515,1806,0,0
1725872310_N..N33R,053850_N..N33R,N,0,1725872310,1N 0858+ STL/DIT,1725891215,1725891224,1706,0,0
1725872340_N..S72R,053900_N..S72R,W,1,1725872340,1W 0859 DIT/WHL,1725889638,1725889647,1367,0,0
1725872340_R..N93R,053900_R..N93R,R,0,1725872340,1R 0859 95S/CTL,1725893317,1725893332,2007,0,0
1725872370_Q..N36R,053950_Q..N36R,Q,0,1725872370,1Q 0859+ STL/962,1725891335,1725891350,1710,0,0
1725872520_N..N72R,054200_N..N72R,W,0,1725872520,1W 0902 WHL/DIT,1725889497,1725889503,1281,0,0
1725872550_Q..S36R,054250_Q..S36R,Q,1,1725872550,1Q 0902+ 962/STL,1725892011,1725892026,1777,0,0
1725872580_N..S34R,054300_N..S34R,N,1,1725872580,1N 0903 DIT/STL,1725892656,1725892671,1855,2,0
1725872610_R..S71R,054350_R..S71R,R,1,1725872610,1R 0903+ CTL/95S,1725893752,1725893767,1993,1,0
1725872820_Q..N,054700_Q..N,Q,0,1725872820,=Q 1003 34S/962,1725891770,1725891785,208,0,0
1725872820_R..N93R,054700_R..N93R,R,0,1725872820,1R 0907 95S/CTL,1725898017,1725898032,2511,0,0
1725872880_N..N33R,054800_N..N33R,N,0,1725872880,1N 0908 STL/DIT,1725891680,1725891695,1650,0,0
1725872880_N..S34R,054800_N..S34R,N,1,1725872880,1N 0908 DIT/STL,1725892566,1725892581,1771,0,0
1725872970_Q..S36R,054950_Q..S36R,Q,1,1725872970,1Q 0909+ 962/STL,1725892897,1725892912,1796,0,0
1725873000_N..N72R,055000_N..N72R,W,0,1725873000,1W 0910 WHL/DIT,1725889932,1725889939,1284,0,0
1725873060_N..S72R,055100_N..S72R,W,1,1725873060,1W 0911 DIT/WHL,1725890209,1725890218,1346,0,0
1725873060_Q..N36R,055100_Q..N36R,Q,0,1725873060,1Q 0911 STL/962,1725891996,1725892011,984,1,1
1725873240_N..S34R,055400_N..S34R,N,1,1725873240,1N 0914 DIT/STL,1725893017,1725893032,1759,0,0
1725873300_R..N93R,055500_R..N93R,R,0,1725873300,1R 0915 95S/CTL,1725893812,1725893828,1853,0,0
1725873315_R..S71R,055525_R..S71R,R,1,1725873315,1R 0915 CTL/95S,1725894473,1725894488,1990,1,0
1725873450_N..N72R,055750_N..N72R,W,0,1725873450,1W 0917+ WHL/DIT,1725890194,1725890203,1265,0,0
1725873450_Q..S36R,055750_Q..S36R,Q,1,1725873450,1Q 0917+ 962/STL,1725893812,1725893828,1823,0,0
1725873480_N..N33R,055800_N..N33R,N,0,1725873480,1N 0918 STL/DIT,1725892566,1725892581,1651,0,0
1725873660_N..S72R,056100_N..S72R,W,1,1725873660,1W 0921 DIT/WHL,1725891140,1725891146,1392,0,0
1725873720_Q..N36R,056200_Q..N36R,Q,0,1725873720,1Q 0922 STL/962,1725892326,1725892341,1571,0,0
1725873780_Q..N,056300_Q..N,Q,0,1725873780,=Q 1018 49S/962,1725892716,1725892731,167,0,0
1725873780_Q..S36R,056300_Q..S36R,Q,1,1725873780,1Q 0923 962/STL,1725893828,1725893843,1759,0,0
1725873780_R..N93R,056300_R..N93R,R,0,1725873780,1R 0923 95S/CTL,1725898978,1725898993,2445,0,0
1725873870_N..S34R,056450_N..S34R,N,1,1725873870,1N 0924+ DIT/STL,1725893692,1725893707,1723,1,0
1725873960_W..N,056600_W..N,W,0,1725873960,EW 0926 WHL/DIT,1725891335,1725891350,685,1,3
1725874020_R..S71R,056700_R..S71R,R,1,1725874020,1R 0927 CTL/95S,1725894653,1725894668,1821,2,0
1725874080_N..N33R,056800_N..N33R,N,0,1725874080,1N 0928 STL/DIT,1725893017,1725893032,1591,0,0
1725874110_N..S16R,056850_N..S16R,N,1,1725874110,1N 0928+ 962/STL,1725892356,1725892371,1497,0,0
1725874230_Q..N36R,057050_Q..N36R,Q,0,1725874230,1Q 0930+ STL/962,1725892806,1725892821,1533,0,0
1725874260_R..N93R,057100_R..N93R,R,0,1725874260,1R 0931 95S/CTL,1725894263,1725894278,1721,0,0
1725874290_N..N72R,057150_N..N72R,W,0,1725874290,1W 0931+ WHL/DIT,1725891936,1725891951,1405,0,0
1725874350_Q..S36R,057250_Q..S36R,Q,1,1725874350,1Q 0932+ 962/STL,1725893752,1725893767,1635,0,0
1725874560_N..S72R,057600_N..S72R,W,1,1725874560,1W 0936 DIT/WHL,1725891658,1725891665,665,0,0
1725874650_N..N33R,057750_N..N33R,N,0,1725874650,1N 0937+ STL/DIT,1725893497,1725893512,1542,0,0
1725874740_R..N93R,057900_R..N93R,R,0,1725874740,1R 0939 95S/CTL,1725894683,1725894698,1682,0,0
1725874740_R..S,057900_R..S,R,1,1725874740,ER 0939 67A/95S,1725899939,1725899954,1580,3,2
1725874770_Q..N36R,057950_Q..N36R,Q,0,1725874770,1Q 0939+ STL/962,1725893287,1725893302,1490,0,0
1725874770_R..S71R,057950_R..S71R,R,1,1725874770,1R 0939+ CTL/95S,1725895164,1725895179,1170,0,0
1725874890_N..N72R,058150_N..N72R,W,0,1725874890,1W 0941+ WHL/DIT,1725892146,1725892161,1315,0,0
1725874890_Q..S36R,058150_Q..S36R,Q,1,1725874890,1Q 0941+ 962/STL,1725894323,1725894338,1605,0,0
1725875100_N..S34R,058500_N..S34R,N,1,1725875100,1N 0945 DIT/STL,1725894443,1725894458,1580,0,0
1725875130_N..N33R,058550_N..N33R,N,0,1725875130,1N 0945+ STL/DIT,1725894338,1725894353,1561,0,0
1725875220_Q..N36R,058700_Q..N36R,Q,0,1725875220,1Q 0947 STL/962,1725893828,1725893843,1481,0,0
1725875340_N..S72R,058900_N..S72R,W,1,1725875340,1W 0949 DIT/WHL,1725892206,1725892221,1246,0,0
1725875460_R..N93R,059100_R..N93R,R,0,1725875460,1R 0951 95S/CTL,1725896245,1725896260,1767,0,0
1725875520_N..N72R,059200_N..N72R,W,0,1725875520,1W 0952 WHL/DIT,1725892776,1725892791,1296,0,0
1725875520_R..S71R,059200_R..S71R,R,1,1725875520,1R 0952 CTL/95S,1725895524,1725895539,1662,0,0
1725875610_N..N33R,059350_N..N33R,N,0,1725875610,1N 0953+ STL/DIT,1725894744,1725894758,1546,0,0
1725875610_N..S34R,059350_N..S34R,N,1,1725875610,1N 0953+ DIT/STL,1725894593,1725894608,1526,0,0
1725875610_Q..S36R,059350_Q..S36R,Q,1,1725875610,1Q 0953+ 962/STL,1725894308,1725894323,846,0,0
1725875760_Q..N36R,059600_Q..N36R,Q,0,1725875760,1Q 0956 STL/962,1725894143,1725894158,1446,0,0
1725875910_N..S72R,059850_N..S72R,W,1,1725875910,1W 0958+ DIT/WHL,1725892897,1725892912,1260,0,0
1725876000_N..N33R,060000_N..N33R,N,0,1725876000,1N 1000 STL/DIT,1725895014,1725895029,1530,0,0
1725876120_N..N72R,060200_N..N72R,W,0,1725876120,1W 1002 WHL/DIT,1725893272,1725893287,1282,0,0
1725876180_N..S34R,060300_N..S34R,N,1,1725876180,1N 1003 DIT/STL,1725895104,1725895119,1518,0,0
1725876180_Q..N36R,060300_Q..N36R,Q,0,1725876180,1Q 1003 STL/962,1725894939,1725894954,1496,0,0
1725876180_R..N93R,060300_R..N93R,R,0,1725876180,1R 1003 95S/CTL,1725896440,1725896455,1696,0,0
1725876210_R..S71R,060350_R..S71R,R,1,1725876210,1R 1003+ CTL/95S,1725896530,1725896545,1362,0,0
1725876300_N..N,060500_N..N,N,0,1725876300,EN 1005 STL/DIT,1725895374,1725895389,736,0,0
1725876330_N..S72R,060550_N..S72R,W,1,1725876330,1W 1005+ DIT/WHL,1725893407,1725893422,1271,0,0
1725876330_Q..S36R,060550_Q..S36R,Q,1,1725876330,1Q 1005+ 962/STL,1725894713,1725894728,1445,0,0
1725876540_N..S34R,060900_N..S34R,N,1,1725876540,1N 1009 DIT/STL,1725895524,1725895539,1511,0,0
1725876570_Q..N36R,060950_Q..N36R,Q,0,1725876570,1Q 1009+ STL/962,1725895825,1725895840,1545,0,0
1725876600_N..N33R,061000_N..N33R,N,0,1725876600,1N 1010 STL/DIT,1725895464,1725895479,1491,0,0
1725876720_N..N72R,061200_N..N72R,W,0,1725876720,1W 1012 WHL/DIT,1725893903,1725893918,1261,0,0
1725876810_Q..S36R,061350_Q..S36R,Q,1,1725876810,1Q 1013+ 962/STL,1725895134,1725895149,1405,0,0
1725876840_R..N93R,061400_R..N93R,R,0,1725876840,1R 1014 95S/CTL,1725896801,1725896816,783,0,0
1725876900_R..S71R,061500_R..S71R,R,1,1725876900,1R 1015 CTL/95S,1725896681,1725896696,1593,0,0
1725876990_N..S34R,061650_N..S34R,N,1,1725876990,1N 1016+ DIT/STL,1725896440,1725896455,1543,0,0
1725877170_Q..N36R,061950_Q..N36R,Q,0,1725877170,1Q 1019+ STL/962,1725895825,1725895840,1416,0,0
1725877230_N..S72R,062050_N..S72R,W,1,1725877230,1W 1020+ DIT/WHL,1725894263,1725894278,1192,0,0
1725877290_Q..S36R,062150_Q..S36R,Q,1,1725877290,1Q 1021+ 962/STL,1725896065,1725896080,1416,0,0
1725877380_R..S71R,062300_R..S71R,R,1,1725877380,1R 1023 CTL/95S,1725897566,1725897581,1594,0,0
1725877530_N..N33R,062550_N..N33R,N,0,1725877530,1N 1025+ STL/DIT,1725896365,1725896380,1392,0,0
1725877530_N..S34R,062550_N..S34R,N,1,1725877530,1N 1025+ DIT/STL,1725896605,1725896621,1424,0,0
1725877530_R..S,062550_R..S,R,1,1725877530,ER 1025+ 962/95S,1725896140,1725896155,699,0,0
1725877545_N..N72R,062575_N..N72R,W,0,1725877545,1W 1025+ WHL/DIT,1725894894,1725894909,602,0,0
1725877560_R..N93R,062600_R..N93R,R,0,1725877560,1R 1026 95S/CTL,1725897176,1725897191,897,0,0
1725877650_Q..N36R,062750_Q..N36R,Q,0,1725877650,1Q 1027+ STL/962,1725895840,1725895855,1290,0,0
1725877740_R..S71R,062900_R..S71R,R,1,1725877740,1R 1029 CTL/95S,1725898332,1725898347,1600,0,0
1725877770_Q..S36R,062950_Q..S36R,Q,1,1725877770,1Q 1029+ 962/STL,1725896590,1725896605,1358,0,0
1725877830_N..S72R,063050_N..S72R,W,1,1725877830,1W 1030+ DIT/WHL,1725894744,1725894758,1096,0,0
1725878010_N..N33R,063350_N..N33R,N,0,1725878010,1N 1033+ STL/DIT,1725897627,1725897642,1432,1,0
1725878100_N..N,063500_N..N,N,0,1725878100,EN 1035 STL/DIT,1725896846,1725896861,638,0,0
1725878130_N..S34R,063550_N..S34R,N,1,1725878130,1N 1035+ DIT/STL,1725901170,1725901185,1872,0,0
1725878130_Q..N36R,063550_Q..N36R,Q,0,1725878130,1Q 1035+ STL/962,1725896290,1725896305,1222,0,0
1725878250_Q..S36R,063750_Q..S36R,Q,1,1725878250,1Q 1037+ 962/STL,1725896651,1725896666,1238,0,0
1725878310_R..N93R,063850_R..N93R,R,0,1725878310,1R 1038+ 95S/CTL,1725893257,1725893272,78,0,0
1725878340_Q..N,063900_Q..N,Q,0,1725878340,EQ 1039 STL/962,1725896921,1725896936,590,0,0
1725878340_R..S71R,063900_R..S71R,R,1,1725878340,1R 1039 CTL/95S,1725898482,1725898497,1460,0,0
1725878370_N..N72R,063950_N..N72R,W,0,1725878370,1W 1039+ WHL/DIT,1725895825,1725895840,1096,0,0
1725878400_N..N33R,064000_N..N33R,N,0,1725878400,1N 1040 STL/DIT,1725897341,1725897356,1292,0,0
1725878430_N..S72R,064050_N..S72R,W,1,1725878430,1W 1040+ DIT/WHL,1725895404,1725895419,1024,0,0
1725878430_R..S,064050_R..S,R,1,1725878430,ER 1040+ 962/95S,1725897311,1725897326,749,0,0
1725878580_R..N93R,064300_R..N93R,R,0,1725878580,1R 1043 95S/CTL,1725898512,1725898527,1238,0,0
1725878640_Q..N36R,064400_Q..N36R,Q,0,1725878640,1Q 1044 STL/962,1725897071,1725897086,1192,0,0
1725878730_N..S34R,064550_N..S34R,N,1,1725878730,1N 1045+ DIT/STL,1725897431,1725897446,1216,0,0
1725878730_Q..S36R,064550_Q..S36R,Q,1,1725878730,1Q 1045+ 962/STL,1725898933,1725898948,1416,0,0
1725878820_R..S71R,064700_R..S71R,R,1,1725878820,1R 1047 CTL/95S,1725898888,1725898903,1388,0,0
1725878970_N..N72R,064950_N..N72R,W,0,1725878970,1W 1049+ WHL/DIT,1725896005,1725896020,962,0,0
1725878970_Q..N36R,064950_Q..N36R,Q,0,1725878970,1Q 1049+ STL/962,1725897461,1725897476,1156,0,0
1725879000_N..N33R,065000_N..N33R,N,0,1725879000,1N 1050 STL/DIT,1725898002,1725898017,1222,0,0
1725879030_N..S72R,065050_N..S72R,W,1,1725879030,1W 1050+ DIT/WHL,1725895960,1725895975,940,0,0
1725879210_Q..S36R,065350_Q..S36R,Q,1,1725879210,1Q 1053+ 962/STL,1725899293,1725899308,1336,0,0
1725879300_R..S71R,065500_R..S71R,R,1,1725879300,1R 1055 CTL/95S,1725899323,1725899338,1318,0,0
1725879330_N..S34R,065550_N..S34R,N,1,1725879330,1N 1055+ DIT/STL,1725897807,1725897822,1106,0,0
1725879330_R..S,065550_R..S,R,1,1725879330,ER 1055+ 962/95S,1725898497,1725898512,780,0,0
1725879420_N..N33R,065700_N..N33R,N,0,1725879420,1N 1057 STL/DIT,1725898723,1725898738,1206,0,0
1725879540_R..N93R,065900_R..N93R,R,0,1725879540,1R 1059 95S/CTL,1725899338,1725899353,974,0,0
1725879570_Q..N36R,065950_Q..N36R,Q,0,1725879570,1Q 1059+ STL/962,1725897566,1725897581,1024,0,0
1725879630_N..S72R,066050_N..S72R,W,1,1725879630,1W 1100+ DIT/WHL,1725896726,1725896741,904,0,0
1725879690_Q..S36R,066150_Q..S36R,Q,1,1725879690,1Q 1101+ 962/STL,1725899383,1725899398,1248,0,0
1725879720_N..N72R,066200_N..N72R,W,0,1725879720,1W 1102 WHL/DIT,1725896545,1725896560,868,0,0
1725879930_N..N33R,066550_N..N33R,N,0,1725879930,1N 1105+ STL/DIT,1725898978,1725898993,1148,0,0
1725879930_N..S34R,066550_N..S34R,N,1,1725879930,1N 1105+ DIT/STL,1725899939,1725899954,1276,0,0
1725879930_Q..S,066550_Q..S,Q,1,1725879930,EQ 1105+ 962/STL,1725899924,1725899939,928,0,0
1725879960_R..N93R,066600_R..N93R,R,0,1725879960,1R 1106 95S/CTL,1725900524,1725900540,1351,0,0
1725880020_R..S71R,066700_R..S71R,R,1,1725880020,1R 1107 CTL/95S,1725900284,1725900299,962,0,0
1725880080_Q..N36R,066800_Q..N36R,Q,0,1725880080,1Q 1108 STL/962,1725898573,1725898588,1073,0,0
1725880170_Q..S36R,066950_Q..S36R,Q,1,1725880170,1Q 1109+ 962/STL,1725900179,1725900194,1273,0,0
1725880230_N..S72R,067050_N..S72R,W,1,1725880230,1W 1110+ DIT/WHL,1725897281,1725897296,873,0,0
1725880320_N..N72R,067200_N..N72R,W,0,1725880320,1W 1112 WHL/DIT,1725897341,1725897356,863,0,0
1725880410_N..N33R,067350_N..N33R,N,0,1725880410,1N 1113+ STL/DIT,1725899488,1725899503,1131,0,0
1725880470_N..S34R,067450_N..S34R,N,1,1725880470,1N 1114+ DIT/STL,1725899458,1725899473,1115,0,0
1725880500_R..N93R,067500_R..N93R,R,0,1725880500,1R 1115 95S/CTL,1725900840,1725900855,1297,0,0
1725880560_Q..N36R,067600_Q..N36R,Q,0,1725880560,1Q 1116 STL/962,1725898963,1725898978,1039,0,0
1725880710_Q..S36R,067850_Q..S36R,Q,1,1725880710,1Q 1118+ 962/STL,1725900404,1725900419,1199,0,0
1725880740_R..S71R,067900_R..S71R,R,1,1725880740,1R 1119 CTL/95S,1725901020,1725901035,1277,0,0
1725880830_N..S72R,068050_N..S72R,W,1,1725880830,1W 1120+ DIT/WHL,1725897837,1725897852,833,0,0
1725880890_N..N33R,068150_N..N33R,N,0,1725880890,1N 1121+ STL/DIT,1725899548,1725899564,1049,0,0
1725880920_N..N72R,068200_N..N72R,W,0,1725880920,1W 1122 WHL/DIT,1725897792,1725897807,811,0,0
1725880950_N..S34R,068250_N..S34R,N,1,1725880950,1N 1122+ DIT/STL,1725899939,1725899954,1090,0,0
1725880980_R..N93R,068300_R..N93R,R,0,1725880980,1R 1123 95S/CTL,1725901816,1725901831,1338,0,0
1725881010_Q..N36R,068350_Q..N36R,Q,0,1725881010,1Q 1123+ STL/962,1725899458,1725899473,1018,0,0
1725881130_Q..S36R,068550_Q..S36R,Q,1,1725881130,1Q 1125+ 962/STL,1725900780,1725900795,1178,0,0
1725881370_Q..N36R,068950_Q..N36R,Q,0,1725881370,1Q 1129+ STL/962,1725900179,1725900194,1066,0,0
1725881430_N..N33R,069050_N..N33R,N,0,1725881430,1N 1130+ STL/DIT,1725900585,1725900600,1112,0,0
1725881430_N..S72R,069050_N..S72R,W,1,1725881430,1W 1130+ DIT/WHL,1725898437,1725898452,826,0,0
1725881460_R..N93R,069100_R..N93R,R,0,1725881460,1R 1131 95S/CTL,1725901936,1725901951,1290,0,0
1725881460_R..S71R,069100_R..S71R,R,1,1725881460,1R 1131 CTL/95S,1725901365,1725901380,1104,0,0
1725881520_N..N72R,069200_N..N72R,W,0,1725881520,1W 1132 WHL/DIT,1725898332,1725898347,802,0,0
1725881550_N..S34R,069250_N..S34R,N,1,1725881550,1N 1132+ DIT/STL,1725900104,1725900119,1032,0,0
1725881580_Q..S36R,069300_Q..S36R,Q,1,1725881580,1Q 1133 962/STL,1725901846,1725901861,1262,0,0
1725881820_N..N33R,069700_N..N33R,N,0,1725881820,1N 1137 STL/DIT,1725900765,1725900780,1086,0,0
1725881910_N..S34R,069850_N..S34R,N,1,1725881910,1N 1138+ DIT/STL,1725901155,1725901170,1124,0,0
1725881940_R..N93R,069900_R..N93R,R,0,1725881940,1R 1139 95S/CTL,1725902807,1725902822,1342,0,0
1725882000_Q..N36R,070000_Q..N36R,Q,0,1725882000,1Q 1140 STL/962,1725900419,1725900434,1016,0,0
1725882030_N..S72R,070050_N..S72R,W,1,1725882030,1W 1140+ DIT/WHL,1725899188,1725899203,846,0,0
1725882090_Q..S36R,070150_Q..S36R,Q,1,1725882090,1Q 1141+ 962/STL,1725901515,1725901531,1148,1,0
1725882120_N..N72R,070200_N..N72R,W,0,1725882120,1W 1142 WHL/DIT,1725899143,1725899158,830,0,0
1725882180_R..S71R,070300_R..S71R,R,1,1725882180,1R 1143 CTL/95S,1725901816,1725901831,1178,0,0
1725882330_N..N33R,070550_N..N33R,N,0,1725882330,1N 1145+ STL/DIT,1725901230,1725901245,1078,0,0
1725882360_R..N93R,070600_R..N93R,R,0,1725882360,1R 1146 95S/CTL,1725903377,1725903392,1182,1,0
1725882390_N..S34R,070650_N..S34R,N,1,1725882390,1N 1146+ DIT/STL,1725901561,1725901576,1114,0,0
1725882480_Q..N36R,070800_Q..N36R,Q,0,1725882480,1Q 1148 STL/962,1725901215,1725901230,1058,0,0
1725882570_Q..S36R,070950_Q..S36R,Q,1,1725882570,1Q 1149+ 962/STL,1725902086,1725902101,1162,0,0
1725882630_N..S72R,071050_N..S72R,W,1,1725882630,1W 1150+ DIT/WHL,1725899639,1725899654,828,0,0
1725882690_N..N33R,071150_N..N33R,N,0,1725882690,1N 1151+ STL/DIT,1725901786,1725901801,1106,0,0
1725882720_N..N72R,071200_N..N72R,W,0,1725882720,1W 1152 WHL/DIT,1725900239,1725900254,896,0,0
1725882720_Q..N36R,071200_Q..N36R,Q,0,1725882720,1Q 1152 STL/962,1725901606,1725901621,1078,0,0
1725882870_N..S34R,071450_N..S34R,N,1,1725882870,1N 1154+ DIT/STL,1725901816,1725901831,1086,0,0
1725882900_R..N93R,071500_R..N93R,R,0,1725882900,1R 1155 95S/CTL,1725903648,1725903663,1306,0,0
1725882900_R..S71R,071500_R..S71R,R,1,1725882900,1R 1155 CTL/95S,1725903212,1725903227,1292,0,0
1725883080_N..S,071800_N..S,N,1,1725883080,EN 1158 DIT/STL,1725901951,1725901966,792,0,0
1725883110_Q..S36R,071850_Q..S36R,Q,1,1725883110,1Q 1158+ 962/STL,1725902597,1725902612,1158,0,0
1725883230_N..S72R,072050_N..S72R,W,1,1725883230,1W 1200+ DIT/WHL,1725900329,1725900344,840,0,0
1725883290_N..N33R,072150_N..N33R,N,0,1725883290,1N 1201+ STL/DIT,1725902567,1725902582,1130,0,0
1725883320_N..N72R,072200_N..N72R,W,0,1725883320,1W 1202 WHL/DIT,1725900389,1725900404,836,0,0
1725883350_N..S34R,072250_N..S34R,N,1,1725883350,1N 1202+ DIT/STL,1725902221,1725902236,1076,0,0
1725883380_R..N93R,072300_R..N93R,R,0,1725883380,1R 1203 95S/CTL,1725904053,1725904068,1316,0,0
1725883530_Q..S36R,072550_Q..S36R,Q,1,1725883530,1Q 1205+ 962/STL,1725902612,1725902627,1104,0,0
1725883620_R..S71R,072700_R..S71R,R,1,1725883620,1R 1207 CTL/95S,1725903467,1725903483,1206,0,0
1725883830_N..S72R,073050_N..S72R,W,1,1725883830,1W 1210+ DIT/WHL,1725900795,1725900810,822,0,0
1725883860_N..N33R,073100_N..N33R,N,0,1725883860,1N 1211 STL/DIT,1725902777,1725902792,1082,0,0
1725883860_R..N93R,073100_R..N93R,R,0,1725883860,1R 1211 95S/CTL,1725904549,1725904564,1318,0,0
1725883920_N..N72R,073200_N..N72R,W,0,1725883920,1W 1212 WHL/DIT,1725900930,1725900945,828,0,0
1725883950_N..S34R,073250_N..S34R,N,1,1725883950,1N 1212+ DIT/STL,1725902837,1725902852,1078,0,0
1725883980_Q..S36R,073300_Q..S36R,Q,1,1725883980,1Q 1213 962/STL,1725902987,1725903002,1094,0,0
1725884220_N..N33R,073700_N..N33R,N,0,1725884220,1N 1217 STL/DIT,1725903272,1725903287,1100,0,0
1725884280_Q..N36R,073800_Q..N36R,Q,0,1725884280,1Q 1218 STL/962,1725902627,1725902642,1006,0,0
1725884310_N..S34R,073850_N..S34R,N,1,1725884310,1N 1218+ DIT/STL,1725903242,1725903257,1084,0,0
1725884340_R..N93R,073900_R..N93R,R,0,1725884340,1R 1219 95S/CTL,1725905014,1725905029,1316,0,0
1725884370_R..S71R,073950_R..S71R,R,1,1725884370,1R 1219+ CTL/95S,1725904173,1725904188,1018,0,0
1725884430_N..S72R,074050_N..S72R,W,1,1725884430,1W 1220+ DIT/WHL,1725901395,1725901410,822,0,0
1725884490_Q..S36R,074150_Q..S36R,Q,1,1725884490,1Q 1221+ 962/STL,1725903933,1725903948,1152,0,0
1725884520_N..N72R,074200_N..N72R,W,0,1725884520,1W 1222 WHL/DIT,1725901891,1725901906,876,0,0
1725884730_N..N33R,074550_N..N33R,N,0,1725884730,1N 1225+ STL/DIT,1725903678,1725903693,1086,0,0
1725884760_R..N93R,074600_R..N93R,R,0,1725884760,1R 1226 95S/CTL,1725905424,1725905435,1322,0,0
1725884790_N..S34R,074650_N..S34R,N,1,1725884790,1N 1226+ DIT/STL,1725903738,1725903753,1086,0,0
1725884880_Q..N36R,074800_Q..N36R,Q,0,1725884880,1Q 1228 STL/962,1725903588,1725903603,1054,0,0
1725884970_Q..S36R,074950_Q..S36R,Q,1,1725884970,1Q 1229+ 962/STL,1725904399,1725904413,1150,0,0
1725885030_N..S72R,075050_N..S72R,W,1,1725885030,1W 1230+ DIT/WHL,1725901981,1725901996,820,0,0
1725885090_N..N33R,075150_N..N33R,N,0,1725885090,1N 1231+ STL/DIT,1725904128,1725904143,1098,0,0
1725885120_N..N72R,075200_N..N72R,W,0,1725885120,1W 1232 WHL/DIT,1725902446,1725902462,870,0,0
1725885120_Q..N36R,075200_Q..N36R,Q,0,1725885120,1Q 1232 STL/962,1725903723,1725903738,1040,0,0
1725885120_R..S71R,075200_R..S71R,R,1,1725885120,1R 1232 CTL/95S,1725905044,1725905059,1216,0,0
1725885270_N..S34R,075450_N..S34R,N,1,1725885270,1N 1234+ DIT/STL,1725904008,1725904023,1058,0,0
1725885510_Q..S36R,075850_Q..S36R,Q,1,1725885510,1Q 1238+ 962/STL,1725904624,1725904639,1108,0,0
1725885510_R..N93R,075850_R..N93R,R,0,1725885510,1R 1238+ 95S/CTL,1725905810,1725905825,822,0,0
1725885630_N..S72R,076050_N..S72R,W,1,1725885630,1W 1240+ DIT/WHL,1725902582,1725902597,820,0,0
1725885690_N..N33R,076150_N..N33R,N,0,1725885690,1N 1241+ STL/DIT,1725905089,1725905104,1146,0,0
1725885720_N..N72R,076200_N..N72R,W,0,1725885720,1W 1242 WHL/DIT,1725903032,1725903047,868,0,0
